open_time,open,high,low,close,volume,taker_buy_vol
2025-10-01 05:30:00,4148.76,4153.44,4144.95,4151.1,899.139,527.472
2025-10-01 05:45:00,4151.11,4152.79,4143.44,4143.86,3153.5522,590.5167
2025-10-01 06:00:00,4143.86,4146.54,4135.0,4141.24,3676.5855,980.4955
2025-10-01 06:15:00,4141.24,4145.62,4130.19,4135.23,3351.1113,976.069
2025-10-01 06:30:00,4135.23,4142.03,4132.65,4137.06,2282.0174,833.5511
2025-10-01 06:45:00,4137.05,4137.49,4123.08,4126.26,3874.8481,1037.9785
2025-10-01 07:00:00,4126.27,4134.93,4125.0,4133.45,2689.5256,1146.5113000000001
2025-10-01 07:15:00,4133.45,4141.23,4133.45,4140.46,2312.2109,1115.912
2025-10-01 07:30:00,4140.45,4143.9,4137.45,4142.74,3792.0388,1140.3391
2025-10-01 07:45:00,4142.75,4147.55,4138.97,4145.8,1950.3388,1202.5624
2025-10-01 08:00:00,4145.8,4154.17,4142.92,4153.75,2435.3511,1243.3079
2025-10-01 08:15:00,4153.75,4166.85,4146.85,4166.25,8128.9001,2664.785
2025-10-01 08:30:00,4166.24,4273.99,4166.24,4271.66,39704.6998,22273.692
2025-10-01 08:45:00,4271.66,4329.0,4268.71,4291.23,55752.5696,27082.3322
2025-10-01 09:00:00,4291.24,4301.97,4280.06,4286.72,14956.8363,6302.687
2025-10-01 09:15:00,4286.73,4294.97,4280.13,4294.96,8833.5798,3882.3010999999997
2025-10-01 09:30:00,4294.97,4306.59,4291.78,4302.55,10725.0693,6625.5917
2025-10-01 09:45:00,4302.56,4318.11,4300.47,4310.89,7077.8219,3565.3756
2025-10-01 10:00:00,4310.89,4312.65,4287.58,4289.86,7911.1982,2285.9411
2025-10-01 10:15:00,4289.86,4297.4,4288.77,4288.99,2726.3716,1237.6783
2025-10-01 10:30:00,4288.99,4291.3,4284.36,4288.76,2401.2215,972.2137
2025-10-01 10:45:00,4288.77,4291.54,4278.58,4282.62,3061.6526,931.0515
2025-10-01 11:00:00,4282.62,4297.31,4282.62,4297.27,2668.3127,1431.8648
2025-10-01 11:15:00,4297.26,4305.2,4296.5,4298.98,3510.6509,2178.8815
2025-10-01 11:30:00,4298.98,4302.36,4291.84,4294.46,2525.9024,613.1801
2025-10-01 11:45:00,4294.46,4300.18,4292.47,4298.2,2513.7552,979.0123
2025-10-01 12:00:00,4298.21,4303.39,4291.78,4297.75,3096.8379,1450.4402
2025-10-01 12:15:00,4297.75,4314.0,4289.78,4309.05,5657.8198,3240.1997
2025-10-01 12:30:00,4309.05,4310.05,4290.17,4291.41,3502.4141,1332.3901
2025-10-01 12:45:00,4291.4,4292.85,4280.0,4284.39,4207.0960000000005,1516.7848
2025-10-01 13:00:00,4284.39,4298.32,4280.0,4298.08,4858.778,2528.0237
2025-10-01 13:15:00,4298.08,4300.0,4292.4,4295.8,3120.0038999999997,1091.2258
2025-10-01 13:30:00,4295.81,4302.32,4288.59,4293.6,4616.2254,1979.9940000000001
2025-10-01 13:45:00,4293.59,4302.36,4282.03,4295.26,4874.4741,2224.0193
2025-10-01 14:00:00,4295.25,4323.16,4291.22,4305.8,13793.1997,6763.1569
2025-10-01 14:15:00,4305.8,4321.54,4300.84,4315.86,7125.0075,3644.7234
2025-10-01 14:30:00,4315.87,4340.6,4311.52,4336.24,13291.7415,7988.114299999999
2025-10-01 14:45:00,4336.24,4336.88,4315.66,4323.95,9408.143900000001,3084.1987
2025-10-01 15:00:00,4323.95,4330.64,4314.43,4320.4,5246.2059,1790.2027
2025-10-01 15:15:00,4320.43,4344.0,4317.58,4335.39,6834.629,3927.8544
2025-10-01 15:30:00,4335.4,4343.64,4325.47,4335.47,5483.7779,2540.6714
2025-10-01 15:45:00,4335.47,4337.1,4321.5,4327.23,2782.9669,980.4117
2025-10-01 16:00:00,4327.24,4337.0,4321.66,4335.84,3662.6179,2018.3951
2025-10-01 16:15:00,4335.84,4340.0,4329.08,4331.86,17148.725,12122.392100000001
2025-10-01 16:30:00,4331.86,4337.45,4327.86,4334.46,9072.2475,5791.3236
2025-10-01 16:45:00,4334.45,4337.45,4318.0,4324.57,9535.7438,4614.5978000000005
2025-10-01 17:00:00,4324.56,4332.86,4311.66,4313.14,3830.5178,1484.333
2025-10-01 17:15:00,4313.13,4326.56,4313.06,4318.47,4034.0517999999997,2881.7690000000002
2025-10-01 17:30:00,4318.48,4319.09,4303.15,4304.64,3167.5986,1372.9994
2025-10-01 17:45:00,4304.64,4308.2,4288.64,4293.11,4290.6004,1658.5075
2025-10-01 18:00:00,4293.12,4310.19,4291.86,4309.41,4213.2917,2823.8992
2025-10-01 18:15:00,4309.41,4309.41,4300.5,4307.93,2080.7032,1272.3115
2025-10-01 18:30:00,4307.92,4315.65,4307.92,4308.42,2414.6693999999998,1576.5399
2025-10-01 18:45:00,4308.42,4318.28,4306.45,4308.35,2496.0101,1566.2823
2025-10-01 19:00:00,4308.35,4318.93,4305.98,4317.18,1924.5764,1420.1979
2025-10-01 19:15:00,4317.18,4331.26,4316.71,4329.5,2710.654,1762.372
2025-10-01 19:30:00,4329.51,4333.3,4319.37,4328.11,2781.1544,1455.5737
2025-10-01 19:45:00,4328.1,4339.88,4327.37,4334.53,6185.236,4040.6369
2025-10-01 20:00:00,4334.52,4337.32,4319.11,4323.63,5659.7344,2050.3157
2025-10-01 20:15:00,4323.63,4333.3,4315.23,4327.36,4750.614,2413.6492
2025-10-01 20:30:00,4327.37,4328.65,4325.0,4327.85,756.1087,337.9846
2025-10-01 20:45:00,4327.86,4334.64,4325.22,4334.63,1422.8017,855.0449
2025-10-01 21:00:00,4334.64,4335.01,4321.99,4324.28,9120.4839,4791.7476
2025-10-01 21:15:00,4324.28,4324.28,4315.66,4318.99,3490.4064,949.1103
2025-10-01 21:30:00,4318.99,4318.99,4299.06,4309.13,12058.9366,6293.7486
2025-10-01 21:45:00,4309.13,4314.49,4287.5,4304.79,4061.3703,1588.5497
2025-10-01 22:00:00,4304.8,4329.41,4304.8,4319.07,3485.6315,1931.2591
2025-10-01 22:15:00,4319.07,4321.0,4311.45,4316.0,2582.0665,1320.0569
2025-10-01 22:30:00,4316.0,4316.15,4307.25,4311.77,1318.8503,527.5106
2025-10-01 22:45:00,4311.77,4317.38,4309.26,4312.96,1257.7873,668.3557000000001
2025-10-01 23:00:00,4312.96,4323.54,4310.8,4323.53,1651.5875,1024.5344
2025-10-01 23:15:00,4323.52,4333.65,4322.15,4331.6,3839.1888,1763.3452
2025-10-01 23:30:00,4331.6,4342.62,4328.91,4336.0,3195.0681,2095.1871
2025-10-01 23:45:00,4336.01,4355.46,4335.31,4348.03,6840.4021,4088.7779
2025-10-02 00:00:00,4348.03,4380.87,4340.61,4379.01,19552.8661,10775.3737
2025-10-02 00:15:00,4379.01,4379.73,4352.26,4356.85,8905.427,3304.0801
2025-10-02 00:30:00,4356.85,4357.5,4336.82,4338.4,5735.3157,2158.7973
2025-10-02 00:45:00,4338.41,4341.93,4333.34,4335.15,3106.9984,1216.0184
2025-10-02 01:00:00,4335.15,4349.83,4332.73,4346.91,2550.4447,1563.6422
2025-10-02 01:15:00,4346.9,4358.4,4341.77,4351.47,3033.2228999999998,1824.0706
2025-10-02 01:30:00,4351.46,4367.59,4350.78,4367.44,2761.2772,1737.6308000000001
2025-10-02 01:45:00,4367.43,4398.62,4367.43,4393.31,9597.1282,5622.9378
2025-10-02 02:00:00,4393.31,4397.24,4366.37,4376.3,5628.0934,2117.5353
2025-10-02 02:15:00,4376.29,4381.06,4366.81,4375.52,3316.2497,1714.0572
2025-10-02 02:30:00,4375.54,4397.85,4372.28,4391.9,6490.7126,3297.0876
2025-10-02 02:45:00,4391.89,4399.11,4384.47,4386.25,3404.8662,1308.6205
2025-10-02 03:00:00,4386.24,4396.96,4383.65,4394.16,4137.9318,1738.3402
2025-10-02 03:15:00,4394.17,4398.29,4384.62,4393.8,3783.778,1846.6636999999998
2025-10-02 03:30:00,4393.79,4398.4,4384.78,4385.0,14436.4573,8473.3749
2025-10-02 03:45:00,4384.99,4385.17,4370.47,4376.3,4017.0354,1487.895
2025-10-02 04:00:00,4376.3,4384.99,4371.98,4383.13,3167.001,1785.7598
2025-10-02 04:15:00,4383.13,4383.67,4369.76,4370.03,3398.4315,1124.1553
2025-10-02 04:30:00,4370.03,4374.26,4358.26,4369.38,8455.9225,4631.1263
2025-10-02 04:45:00,4369.37,4375.81,4366.15,4371.99,7984.3579,4911.0387
2025-10-02 05:00:00,4371.99,4378.98,4370.13,4374.62,4091.7922000000003,2666.6827
2025-10-02 05:15:00,4374.61,4397.0,4370.36,4391.19,4735.3330000000005,2180.8432
2025-10-02 05:30:00,4391.19,4394.39,4383.87,4387.07,3534.2349,1350.3020000000001
2025-10-02 05:45:00,4387.07,4387.87,4381.74,4384.02,1460.4416,702.6174
2025-10-02 06:00:00,4384.01,4388.24,4373.07,4376.0,13586.5952,8913.0661
2025-10-02 06:15:00,4375.99,4413.44,4375.72,4401.36,11680.5114,8520.317500000001
2025-10-02 06:30:00,4401.36,4423.35,4398.9,4403.55,16981.8084,7673.7357
2025-10-02 06:45:00,4403.54,4404.15,4394.56,4403.5,4330.5595,1721.4315
2025-10-02 07:00:00,4403.49,4409.56,4395.75,4395.75,5593.7036,2502.9344
2025-10-02 07:15:00,4395.75,4398.06,4391.06,4394.17,2976.0622,1172.2694999999999
2025-10-02 07:30:00,4394.16,4394.51,4384.46,4384.48,3335.2629,1140.4237
2025-10-02 07:45:00,4384.48,4387.27,4370.56,4375.78,4803.2927,1557.4591
2025-10-02 08:00:00,4375.77,4382.86,4370.22,4370.22,3873.2677,1319.346
2025-10-02 08:15:00,4370.22,4388.44,4369.32,4387.65,3840.3289,1718.6263999999999
2025-10-02 08:30:00,4387.66,4389.66,4382.63,4389.14,1991.8875,672.7108
2025-10-02 08:45:00,4389.14,4393.94,4385.71,4387.63,1031.2585,586.4505
2025-10-02 09:00:00,4387.63,4387.63,4378.76,4385.15,1446.4296,419.1774
2025-10-02 09:15:00,4385.15,4390.4,4385.14,4386.66,1145.2604999999999,613.8409
2025-10-02 09:30:00,4386.67,4390.98,4382.47,4390.98,1025.5166,515.3521
2025-10-02 09:45:00,4390.99,4395.78,4385.84,4391.59,1960.6213,1196.9621
2025-10-02 10:00:00,4391.58,4395.98,4382.27,4384.55,2657.6694,979.8402
2025-10-02 10:15:00,4384.56,4386.08,4375.1,4376.45,1659.2669,538.9843
2025-10-02 10:30:00,4376.45,4387.28,4374.94,4384.3,3236.5561,1729.9143000000001
2025-10-02 10:45:00,4384.3,4384.63,4378.7,4379.82,1229.8713,561.9976
2025-10-02 11:00:00,4379.82,4381.77,4371.82,4376.31,3936.3256,759.3759
2025-10-02 11:15:00,4376.32,4385.34,4374.91,4384.96,1821.5419,879.0534
2025-10-02 11:30:00,4384.96,4388.2,4383.96,4388.03,1460.7107,670.0897
2025-10-02 11:45:00,4388.02,4394.13,4377.19,4378.93,2762.0425,997.7084
2025-10-02 12:00:00,4378.92,4388.86,4376.59,4388.27,2829.7386,963.9884
2025-10-02 12:15:00,4388.28,4393.0,4386.4,4391.9,2275.8612,1061.0441
2025-10-02 12:30:00,4391.91,4397.14,4383.08,4392.57,3686.9563,2095.4579
2025-10-02 12:45:00,4392.56,4407.37,4391.18,4406.02,4823.8167,3275.7361
2025-10-02 13:00:00,4406.03,4417.8,4396.91,4397.07,9402.2598,4241.7445
2025-10-02 13:15:00,4397.06,4397.7,4379.38,4393.8,6591.1912,2646.4504
2025-10-02 13:30:00,4393.79,4404.6,4386.4,4398.32,6076.0306,2764.8227
2025-10-02 13:45:00,4398.33,4418.82,4396.14,4417.46,9761.0061,4745.8814
2025-10-02 14:00:00,4417.45,4420.76,4392.89,4400.3,8539.071,3867.41
2025-10-02 14:15:00,4400.29,4419.27,4395.49,4415.89,9467.7598,5690.6883
2025-10-02 14:30:00,4415.89,4419.18,4383.59,4386.93,9594.8531,3488.4102
2025-10-02 14:45:00,4386.93,4391.91,4367.32,4374.42,10305.6695,4539.1845
2025-10-02 15:00:00,4374.42,4395.6,4335.74,4392.56,18424.1429,8974.0656
2025-10-02 15:15:00,4392.55,4418.75,4389.6,4407.33,10423.651100000001,6151.7573999999995
2025-10-02 15:30:00,4407.34,4415.52,4392.69,4410.08,6903.019,2957.5947
2025-10-02 15:45:00,4410.09,4443.0,4408.23,4437.09,13350.021400000001,8988.1649
2025-10-02 16:00:00,4437.1,4470.0,4430.31,4458.96,18933.7863,11737.2894
2025-10-02 16:15:00,4458.96,4464.89,4437.14,4441.48,8694.3293,3636.7181
2025-10-02 16:30:00,4441.47,4451.39,4426.12,4432.77,7317.1477,4193.9082
2025-10-02 16:45:00,4432.78,4455.61,4432.77,4448.4,4995.8777,3170.3994
2025-10-02 17:00:00,4448.4,4460.81,4439.73,4460.69,5163.9849,3035.1872
2025-10-02 17:15:00,4460.69,4468.0,4445.49,4458.84,7334.6873,4235.8011
2025-10-02 17:30:00,4458.84,4476.77,4450.7,4469.48,5560.5685,3691.5622
2025-10-02 17:45:00,4469.49,4478.1,4461.44,4466.31,6368.9879,3637.5705000000003
2025-10-02 18:00:00,4466.32,4480.63,4466.0,4475.91,5497.8378999999995,3888.2042
2025-10-02 18:15:00,4475.9,4486.69,4472.95,4485.88,4799.9056,2757.3557
2025-10-02 18:30:00,4485.87,4497.0,4478.99,4483.07,9143.9948,4739.0243
2025-10-02 18:45:00,4483.08,4495.04,4482.1,4487.3,4686.333,2762.1741
2025-10-02 19:00:00,4487.3,4516.74,4484.54,4514.91,11813.102,7692.7792
2025-10-02 19:15:00,4514.91,4515.0,4498.73,4499.05,6430.3494,2966.0595
2025-10-02 19:30:00,4499.05,4504.0,4493.34,4501.29,4891.961,2935.7385
2025-10-02 19:45:00,4501.29,4511.41,4488.93,4495.61,4991.3412,2598.6534
2025-10-02 20:00:00,4495.62,4497.87,4483.73,4485.09,3472.4488,1681.3973999999998
2025-10-02 20:15:00,4485.08,4489.29,4480.99,4482.14,2156.8369,930.8418
2025-10-02 20:30:00,4482.14,4488.7,4468.08,4488.15,4401.4492,1882.2676000000001
2025-10-02 20:45:00,4488.15,4491.48,4482.02,4491.46,2374.2488000000003,979.9984999999999
2025-10-02 21:00:00,4491.45,4496.51,4486.91,4488.45,1939.2730000000001,1024.0871
2025-10-02 21:15:00,4488.45,4492.9,4477.37,4479.99,2178.0952,642.8632
2025-10-02 21:30:00,4479.99,4482.51,4474.78,4477.75,2043.0362,1093.4695000000002
2025-10-02 21:45:00,4477.75,4482.19,4468.02,4468.71,1742.2442,430.3526
2025-10-02 22:00:00,4468.71,4485.09,4467.14,4480.42,2195.4652,1291.0795
2025-10-02 22:15:00,4480.41,4480.42,4460.52,4467.46,3970.9809999999998,1261.5716
2025-10-02 22:30:00,4467.46,4470.96,4462.0,4465.19,2011.245,687.0644
2025-10-02 22:45:00,4465.19,4466.3,4457.27,4464.13,2931.6147,981.3481
2025-10-02 23:00:00,4464.14,4473.46,4462.97,4473.45,1869.8378,1253.8492
2025-10-02 23:15:00,4473.46,4477.52,4465.57,4466.96,2028.4681,917.0155
2025-10-02 23:30:00,4466.96,4474.17,4465.0,4472.84,1569.3371,773.5431
2025-10-02 23:45:00,4472.83,4488.02,4469.75,4484.35,4795.6630000000005,3252.7036000000003
2025-10-03 00:00:00,4484.35,4484.81,4466.22,4468.37,3342.6912,1367.9789
2025-10-03 00:15:00,4468.36,4475.0,4467.25,4474.77,1176.2489,503.89639999999997
2025-10-03 00:30:00,4474.77,4477.52,4468.47,4468.92,1796.5121,1029.8248
2025-10-03 00:45:00,4468.92,4474.21,4467.99,4468.41,910.9477,333.3858
2025-10-03 01:00:00,4468.42,4479.33,4464.38,4472.13,3740.5328,1365.3923
2025-10-03 01:15:00,4472.14,4473.45,4461.01,4468.71,3207.1225,588.509
2025-10-03 01:30:00,4468.72,4477.7,4466.71,4475.69,2209.1118,939.869
2025-10-03 01:45:00,4475.68,4477.78,4466.32,4471.92,2332.2581,701.5727
2025-10-03 02:00:00,4471.92,4494.24,4471.28,4493.27,4836.8437,3595.3169
2025-10-03 02:15:00,4493.27,4498.19,4482.71,4483.83,3013.2052,1558.8645999999999
2025-10-03 02:30:00,4483.82,4515.14,4481.78,4503.58,7715.8365,4812.362
2025-10-03 02:45:00,4503.58,4513.0,4493.27,4510.19,4679.9288,2346.4004
2025-10-03 03:00:00,4510.19,4560.0,4506.77,4531.65,18471.1617,10631.5
2025-10-03 03:15:00,4531.66,4548.79,4527.4,4530.12,5257.8776,2510.0208
2025-10-03 03:30:00,4530.12,4532.8,4519.8,4520.01,3711.0937,1283.7118
2025-10-03 03:45:00,4520.01,4528.94,4491.0,4500.59,8722.901899999999,3194.1555
2025-10-03 04:00:00,4500.59,4506.78,4496.87,4505.01,2542.274,1100.8043
2025-10-03 04:15:00,4505.02,4510.79,4500.47,4500.9,1857.3916,1077.6317
2025-10-03 04:30:00,4500.9,4500.91,4481.66,4493.66,5054.8543,1341.6786
2025-10-03 04:45:00,4493.66,4499.88,4490.98,4496.98,2359.9379,1378.3044
2025-10-03 05:00:00,4496.98,4500.71,4482.13,4487.74,3297.4569,1255.2
2025-10-03 05:15:00,4487.74,4487.74,4478.5,4481.26,2363.8622,931.6883
2025-10-03 05:30:00,4481.26,4481.75,4472.86,4473.9,3327.9953,1096.8091
2025-10-03 05:45:00,4473.9,4478.46,4466.77,4476.32,6073.1159,2581.9191
2025-10-03 06:00:00,4476.32,4484.61,4470.91,4480.96,3084.889,1996.6008
2025-10-03 06:15:00,4480.97,4485.27,4478.46,4481.08,2192.8786,1123.5596
2025-10-03 06:30:00,4481.08,4483.06,4473.76,4473.8,1672.8076,667.8623
2025-10-03 06:45:00,4473.81,4473.81,4458.1,4472.09,5618.063700000001,1953.5934
2025-10-03 07:00:00,4472.09,4476.45,4459.71,4464.25,3181.1814,1519.702
2025-10-03 07:15:00,4464.26,4467.67,4454.0,4454.01,3299.952,1405.2576999999999
2025-10-03 07:30:00,4454.01,4463.25,4454.01,4458.44,4612.8592,1843.0972
2025-10-03 07:45:00,4458.44,4462.61,4455.33,4462.33,6059.6898,2637.3579
2025-10-03 08:00:00,4462.32,4463.91,4440.25,4441.48,8651.4831,3624.1278
2025-10-03 08:15:00,4441.48,4451.0,4428.0,4449.38,8515.4112,4061.9153
2025-10-03 08:30:00,4449.38,4459.23,4448.25,4455.53,3506.8115,2132.7334
2025-10-03 08:45:00,4455.53,4466.58,4455.53,4466.23,7079.413,3519.396
2025-10-03 09:00:00,4466.24,4472.98,4457.17,4460.47,3573.1715,2106.4178
2025-10-03 09:15:00,4460.47,4481.6,4457.79,4475.58,3615.3773,2516.4721
2025-10-03 09:30:00,4475.58,4477.34,4468.28,4475.49,1877.997,1096.7145
2025-10-03 09:45:00,4475.5,4480.0,4472.8,4473.26,1421.9919,723.3794
2025-10-03 10:00:00,4473.26,4473.48,4467.97,4472.8,1263.7052,709.9485999999999
2025-10-03 10:15:00,4472.81,4485.09,4472.8,4483.01,1763.374,1162.3901
2025-10-03 10:30:00,4483.0,4493.02,4480.38,4491.66,2101.6742,1122.6484
2025-10-03 10:45:00,4491.66,4495.0,4486.99,4489.56,1878.6287,935.8960999999999
2025-10-03 11:00:00,4489.55,4490.32,4473.04,4474.69,3802.9404,847.5951
2025-10-03 11:15:00,4474.68,4484.09,4466.17,4479.78,3019.6005,1615.8365
2025-10-03 11:30:00,4479.78,4487.68,4473.38,4485.08,2622.2748,1285.2266
2025-10-03 11:45:00,4485.08,4486.98,4477.51,4478.45,2119.8694,1016.8426999999999
2025-10-03 12:00:00,4478.46,4484.07,4475.0,4480.7,1607.965,947.2205
2025-10-03 12:15:00,4480.71,4484.51,4474.0,4474.0,3061.5824000000002,868.2196
2025-10-03 12:30:00,4474.0,4492.24,4472.99,4483.85,4547.4311,2429.95
2025-10-03 12:45:00,4483.85,4486.25,4479.04,4482.41,1757.3861,850.9862
2025-10-03 13:00:00,4482.41,4482.41,4450.44,4467.0,7606.6693000000005,3356.5834
2025-10-03 13:15:00,4467.0,4494.24,4465.21,4491.48,5425.6905,3701.6484
2025-10-03 13:30:00,4491.48,4504.46,4466.1,4471.45,11010.1721,4669.6422
2025-10-03 13:45:00,4471.45,4483.99,4467.27,4470.97,3969.7639999999997,2220.6492
2025-10-03 14:00:00,4470.97,4470.97,4444.55,4451.24,8668.8016,4102.1879
2025-10-03 14:15:00,4451.23,4468.07,4436.26,4466.28,8283.1051,4905.0837
2025-10-03 14:30:00,4466.27,4481.33,4456.62,4471.9,4206.4792,2096.8261
2025-10-03 14:45:00,4471.9,4489.94,4471.9,4482.84,4593.8302,2579.8318
2025-10-03 15:00:00,4482.84,4482.84,4457.71,4467.65,3859.7983,1347.9712
2025-10-03 15:15:00,4467.64,4494.62,4467.64,4480.19,6046.1534,3139.9444
2025-10-03 15:30:00,4480.18,4506.0,4478.46,4501.37,6444.6048,3974.6364000000003
2025-10-03 15:45:00,4501.38,4541.66,4497.15,4534.75,16562.8626,9543.9562
2025-10-03 16:00:00,4534.75,4559.0,4519.49,4541.54,19162.3586,9760.37
2025-10-03 16:15:00,4541.54,4553.28,4530.49,4548.98,9683.0949,5022.4677
2025-10-03 16:30:00,4548.99,4591.59,4543.91,4581.03,15735.6259,9149.2788
2025-10-03 16:45:00,4581.04,4582.51,4521.85,4525.42,14265.862000000001,5638.4776
2025-10-03 17:00:00,4525.42,4526.66,4465.83,4520.43,34180.9765,15442.6457
2025-10-03 17:15:00,4520.43,4521.27,4491.03,4498.99,13008.0818,4614.3901
2025-10-03 17:30:00,4498.99,4516.39,4490.58,4505.91,4794.6478,2485.1761
2025-10-03 17:45:00,4505.92,4507.4,4453.08,4471.66,15361.1616,6740.9114
2025-10-03 18:00:00,4471.67,4484.15,4450.62,4481.61,8031.7618,3968.8882
2025-10-03 18:15:00,4481.6,4504.89,4480.41,4502.11,4325.2489,2397.708
2025-10-03 18:30:00,4502.12,4506.9,4492.52,4500.97,3766.9973,1952.2942
2025-10-03 18:45:00,4500.97,4512.6,4496.7,4512.57,3441.791,1882.4273
2025-10-03 19:00:00,4512.57,4520.34,4503.29,4512.02,4112.757,1950.7101
2025-10-03 19:15:00,4512.03,4544.74,4512.02,4530.61,8244.5635,4278.0599
2025-10-03 19:30:00,4530.61,4536.0,4521.83,4522.71,3502.4812,1687.4755
2025-10-03 19:45:00,4522.71,4523.27,4513.64,4519.48,2010.7095,760.4453
2025-10-03 20:00:00,4519.49,4519.7,4493.72,4504.33,5930.8646,2264.9207
2025-10-03 20:15:00,4504.33,4519.25,4503.56,4517.96,2520.3857,1532.4465
2025-10-03 20:30:00,4517.97,4540.97,4517.97,4540.78,5086.7337,3996.0214
2025-10-03 20:45:00,4540.78,4542.97,4527.61,4534.94,2728.6942000000004,1259.3937
2025-10-03 21:00:00,4534.95,4537.27,4528.31,4532.77,1591.5376,632.517
2025-10-03 21:15:00,4532.8,4535.0,4524.33,4527.85,1193.7904,319.2937
2025-10-03 21:30:00,4527.85,4532.99,4518.67,4523.38,1653.8214,690.7358
2025-10-03 21:45:00,4523.37,4528.08,4514.74,4523.1,1871.56,926.7154
2025-10-03 22:00:00,4523.11,4534.49,4523.1,4530.1,1997.2085,1077.4113
2025-10-03 22:15:00,4530.09,4530.56,4524.56,4526.49,980.1417,434.9629
2025-10-03 22:30:00,4526.49,4534.27,4525.99,4529.02,1116.9307,692.3846
2025-10-03 22:45:00,4529.02,4532.45,4525.36,4528.4,887.9621,411.898
2025-10-03 23:00:00,4528.4,4528.7,4515.99,4517.86,1466.0982,438.6011
2025-10-03 23:15:00,4517.85,4523.6,4516.1,4516.55,2243.9453000000003,656.7764999999999
2025-10-03 23:30:00,4516.55,4523.38,4507.5,4517.65,2886.2992,1025.1869
2025-10-03 23:45:00,4517.65,4520.0,4511.11,4512.87,1710.4311,652.4536
2025-10-04 00:00:00,4512.88,4516.91,4501.05,4508.7,5210.564,1896.0761
2025-10-04 00:15:00,4508.7,4510.53,4497.15,4497.23,3779.322,959.1502
2025-10-04 00:30:00,4497.23,4504.61,4495.25,4499.04,2243.7227000000003,886.2961
2025-10-04 00:45:00,4499.04,4503.49,4496.41,4501.46,1270.7909,656.2997
2025-10-04 01:00:00,4501.45,4501.91,4487.54,4491.77,3322.5921000000003,1707.4836999999998
2025-10-04 01:15:00,4491.77,4493.97,4486.71,4487.12,1411.5149,476.5224
2025-10-04 01:30:00,4487.11,4492.37,4482.63,4483.45,2212.3643,837.3388
2025-10-04 01:45:00,4483.46,4484.29,4468.51,4479.67,3763.9092,1350.261
2025-10-04 02:00:00,4479.67,4489.31,4470.64,4473.57,2649.6635,1315.3251
2025-10-04 02:15:00,4473.57,4480.11,4463.17,4479.15,5751.6655,3705.8048
2025-10-04 02:30:00,4479.15,4482.64,4475.47,4480.57,1515.8385,739.3135
2025-10-04 02:45:00,4480.57,4489.12,4478.0,4484.77,1728.4795,996.6069
2025-10-04 03:00:00,4484.77,4488.08,4470.92,4474.38,2474.5193,674.905
2025-10-04 03:15:00,4474.39,4483.31,4472.9,4482.61,1685.0171,941.1157
2025-10-04 03:30:00,4482.6,4486.81,4481.26,4482.9,1307.9542,520.0559000000001
2025-10-04 03:45:00,4482.91,4488.82,4479.15,4487.06,1673.3155,656.2665
2025-10-04 04:00:00,4487.07,4491.61,4486.0,4489.22,1378.6354000000001,639.2543
2025-10-04 04:15:00,4489.22,4489.55,4481.47,4481.47,1390.0459,428.544
2025-10-04 04:30:00,4481.47,4495.97,4479.66,4494.71,2226.0358,1589.3844
2025-10-04 04:45:00,4494.71,4499.49,4490.3,4494.45,2908.0699,1881.4113
