open_time,open,high,low,close,volume,taker_buy_vol
2025-10-01 18:45:00,2.9373,2.9398,2.9336,2.936,635577.8,249728.09999999998
2025-10-01 19:00:00,2.936,2.9429,2.9351,2.9427,822280.5,447396.5
2025-10-01 19:15:00,2.9428,2.9505,2.9427,2.9504,976640.6,604750.7
2025-10-01 19:30:00,2.9505,2.955,2.948,2.9511,1002966.0,434869.5
2025-10-01 19:45:00,2.9511,2.9616,2.9511,2.9549,1681236.7,840169.1
2025-10-01 20:00:00,2.9549,2.9555,2.945,2.9467,1281017.8,432171.1
2025-10-01 20:15:00,2.9468,2.9523,2.9409,2.9475,820555.7,334239.39999999997
2025-10-01 20:30:00,2.9475,2.9476,2.9382,2.9418,460383.80000000005,228721.30000000002
2025-10-01 20:45:00,2.9418,2.9472,2.94,2.9472,208616.3,112086.8
2025-10-01 21:00:00,2.9472,2.9476,2.9366,2.938,592335.0,297609.60000000003
2025-10-01 21:15:00,2.9381,2.9405,2.9286,2.9357,1494961.7,935644.1
2025-10-01 21:30:00,2.9356,2.9357,2.928,2.9305,662970.2,283587.6
2025-10-01 21:45:00,2.9304,2.9337,2.9261,2.9286,620970.0,271676.5
2025-10-01 22:00:00,2.9286,2.9399,2.9279,2.9338,1139981.9,511245.7
2025-10-01 22:15:00,2.9337,2.9348,2.9285,2.9299,517672.9,240054.30000000002
2025-10-01 22:30:00,2.9299,2.9323,2.9273,2.9321,552545.6,240932.4
2025-10-01 22:45:00,2.932,2.9388,2.9285,2.9303,822217.2999999999,331826.2
2025-10-01 23:00:00,2.9303,2.9372,2.9281,2.9332,538097.8,299397.6
2025-10-01 23:15:00,2.9332,2.9449,2.9329,2.9399,983346.6000000001,455904.7
2025-10-01 23:30:00,2.94,2.9455,2.9397,2.9439,572164.3,419074.10000000003
2025-10-01 23:45:00,2.9439,2.9512,2.9421,2.9485,893515.2,620725.8
2025-10-02 00:00:00,2.9485,2.9623,2.9443,2.9606,2480853.6,1433739.1
2025-10-02 00:15:00,2.9606,2.9611,2.952,2.954,1231769.6,701776.9
2025-10-02 00:30:00,2.9539,2.9539,2.9403,2.9414,1073681.0,493591.10000000003
2025-10-02 00:45:00,2.9415,2.9454,2.9411,2.9429,646788.2000000001,264019.60000000003
2025-10-02 01:00:00,2.943,2.9592,2.9418,2.9573,1127263.5,814092.3
2025-10-02 01:15:00,2.9573,2.9678,2.9522,2.9604,735352.1,477225.8
2025-10-02 01:30:00,2.9604,2.9697,2.9588,2.9682,652310.5,356341.1
2025-10-02 01:45:00,2.9681,2.9756,2.9663,2.9701,1477775.3,951233.1
2025-10-02 02:00:00,2.9701,2.9743,2.9602,2.9678,947978.4,576097.5
2025-10-02 02:15:00,2.9678,2.97,2.9615,2.9665,915359.4,509810.9
2025-10-02 02:30:00,2.9665,2.9806,2.9644,2.9785,1457097.7,925178.0
2025-10-02 02:45:00,2.9785,2.9811,2.9707,2.9765,1263793.5,825171.3
2025-10-02 03:00:00,2.9764,2.9821,2.976,2.9776,1383224.7,882720.3
2025-10-02 03:15:00,2.9777,2.9835,2.9752,2.9834,1094514.6,737913.6
2025-10-02 03:30:00,2.9834,2.9877,2.9786,2.9794,1221754.7,729478.8
2025-10-02 03:45:00,2.9793,2.9794,2.9665,2.9723,1070367.6,481914.5
2025-10-02 04:00:00,2.9723,2.9796,2.9676,2.9762,722636.7,374068.3
2025-10-02 04:15:00,2.9761,2.9765,2.9571,2.9576,1856492.9,952800.0
2025-10-02 04:30:00,2.9575,2.9622,2.9538,2.9614,956680.6,457647.4
2025-10-02 04:45:00,2.9613,2.968,2.9603,2.9676,646439.7,371939.5
2025-10-02 05:00:00,2.9675,2.9684,2.9609,2.961,611117.2000000001,214254.3
2025-10-02 05:15:00,2.9609,2.9807,2.9579,2.9755,2013280.1,1249185.2
2025-10-02 05:30:00,2.9754,2.9773,2.9634,2.9667,3065483.4,1583678.9
2025-10-02 05:45:00,2.9666,2.9672,2.962,2.9648,488484.0,264053.9
2025-10-02 06:00:00,2.9649,2.9664,2.9628,2.965,867196.2,555674.0
2025-10-02 06:15:00,2.9649,2.972,2.9647,2.9688,1050844.9,596920.8
2025-10-02 06:30:00,2.9687,2.9825,2.968,2.978,2932018.2,1545159.5
2025-10-02 06:45:00,2.978,2.9807,2.9764,2.9793,762616.4,451497.9
2025-10-02 07:00:00,2.9794,2.9823,2.9763,2.9807,1144601.1,632905.4
2025-10-02 07:15:00,2.9807,2.9856,2.9744,2.979,1139380.7,709385.0
2025-10-02 07:30:00,2.979,2.9812,2.9721,2.9726,723994.0,392932.10000000003
2025-10-02 07:45:00,2.9725,2.9743,2.9648,2.9692,1319336.0999999999,637595.0
2025-10-02 08:00:00,2.9691,2.9737,2.9671,2.9671,1035675.8,641111.2000000001
2025-10-02 08:15:00,2.9672,2.9752,2.9666,2.9751,667523.6,437081.9
2025-10-02 08:30:00,2.9752,2.9888,2.9733,2.9878,2356044.1,1279329.1
2025-10-02 08:45:00,2.9877,2.9903,2.983,2.9888,1302008.7,651773.2000000001
2025-10-02 09:00:00,2.9887,2.9888,2.9818,2.9835,748405.7,274367.9
2025-10-02 09:15:00,2.9836,2.992,2.983,2.9866,1295613.0,722749.2
2025-10-02 09:30:00,2.9865,2.9868,2.9757,2.9788,809053.5,309504.3
2025-10-02 09:45:00,2.9788,2.9841,2.9772,2.9833,608006.9,203324.3
2025-10-02 10:00:00,2.9832,2.9862,2.979,2.9845,644959.6,220086.7
2025-10-02 10:15:00,2.9844,2.9869,2.9789,2.9798,632879.0,202921.3
2025-10-02 10:30:00,2.9798,2.9912,2.9788,2.9901,668947.9,367582.0
2025-10-02 10:45:00,2.9901,2.9934,2.9868,2.9888,704136.9,287553.5
2025-10-02 11:00:00,2.9888,2.9962,2.9874,2.9925,1287593.3,679665.3
2025-10-02 11:15:00,2.9925,2.9927,2.9833,2.9851,767141.7,270094.7
2025-10-02 11:30:00,2.9851,2.9858,2.9825,2.9845,468455.0,155191.5
2025-10-02 11:45:00,2.9845,2.9889,2.9688,2.9715,1365081.3,511164.0
2025-10-02 12:00:00,2.9716,2.9798,2.9681,2.9794,1083198.4,410526.3
2025-10-02 12:15:00,2.9794,2.9825,2.9774,2.9813,672797.0,358245.8
2025-10-02 12:30:00,2.9814,2.9877,2.9759,2.9833,948362.2000000001,486892.1
2025-10-02 12:45:00,2.9833,2.9875,2.9804,2.9866,852524.6,335488.6
2025-10-02 13:00:00,2.9865,2.9873,2.9776,2.978,821310.3,297753.5
2025-10-02 13:15:00,2.9781,2.9787,2.963,2.9765,2174467.3,765023.2
2025-10-02 13:30:00,2.9765,2.9805,2.9681,2.9751,1032334.9,564921.9
2025-10-02 13:45:00,2.9752,2.9892,2.9729,2.9857,1930925.5999999999,1055918.9
2025-10-02 14:00:00,2.9857,2.9939,2.9687,2.9711,1953115.5,834859.7
2025-10-02 14:15:00,2.9711,2.9819,2.9687,2.9802,1094631.2,513094.2
2025-10-02 14:30:00,2.9803,2.9835,2.9619,2.9646,816880.5,297434.4
2025-10-02 14:45:00,2.9647,2.9678,2.9466,2.9574,2965988.0,1049203.4
2025-10-02 15:00:00,2.9574,2.9738,2.9461,2.9712,2539317.9,1275997.6
2025-10-02 15:15:00,2.9712,2.9787,2.9672,2.9747,1133095.9,557831.7
2025-10-02 15:30:00,2.9747,2.9787,2.9602,2.9757,2059919.4,732200.5
2025-10-02 15:45:00,2.9757,2.9927,2.9756,2.9917,2115905.1999999997,1389448.5
2025-10-02 16:00:00,2.9917,3.0312,2.9871,3.0292,7102198.600000001,4043369.5
2025-10-02 16:15:00,3.0291,3.032,3.0147,3.0262,3287697.4,1346041.3
2025-10-02 16:30:00,3.0263,3.0387,3.0155,3.02,3316498.3,1687055.6
2025-10-02 16:45:00,3.02,3.0587,3.0183,3.0449,8069231.399999999,4310786.1
2025-10-02 17:00:00,3.045,3.0559,3.0384,3.0538,2344353.8,1412428.4
2025-10-02 17:15:00,3.0539,3.0555,3.032,3.0396,1664378.7,719213.0
2025-10-02 17:30:00,3.0397,3.0441,3.0311,3.0403,1227372.1,678452.2
2025-10-02 17:45:00,3.0404,3.0496,3.0343,3.0352,1001226.5,525208.2
2025-10-02 18:00:00,3.0352,3.049,3.0351,3.0444,2629951.2,1460674.0
2025-10-02 18:15:00,3.0443,3.05,3.0419,3.0489,1694744.1,1144331.9000000001
2025-10-02 18:30:00,3.0489,3.0553,3.0432,3.0481,1445831.7,843625.8
2025-10-02 18:45:00,3.0481,3.0644,3.0467,3.0622,1726442.9,941255.3
2025-10-02 19:00:00,3.0621,3.0772,3.0586,3.074,2739328.9,1992981.6
2025-10-02 19:15:00,3.0741,3.0775,3.068,3.076,1720399.8,866735.7999999999
2025-10-02 19:30:00,3.076,3.093,3.0755,3.0914,2666289.0,1419283.5
2025-10-02 19:45:00,3.0914,3.0998,3.0852,3.0902,3569102.2,1365977.8
2025-10-02 20:00:00,3.0903,3.0912,3.0635,3.0644,3647647.4,1766201.0
2025-10-02 20:15:00,3.0643,3.0774,3.0626,3.0683,1299420.7,520774.4
2025-10-02 20:30:00,3.0683,3.0692,3.052,3.0641,1809599.1,724450.1
2025-10-02 20:45:00,3.0641,3.0681,3.0547,3.0587,1322515.1,543005.5
2025-10-02 21:00:00,3.0587,3.066,3.0556,3.0622,1031220.5,495084.1
2025-10-02 21:15:00,3.0621,3.0636,3.0367,3.0423,1608192.5,562193.2
2025-10-02 21:30:00,3.0422,3.0444,3.0367,3.0443,1266458.5,472324.4
2025-10-02 21:45:00,3.0444,3.0506,3.0396,3.0396,1003390.7,326543.2
2025-10-02 22:00:00,3.0396,3.0484,3.038,3.0423,921027.4,419829.2
2025-10-02 22:15:00,3.0424,3.0433,3.026,3.0412,2345011.7,1102292.7
2025-10-02 22:30:00,3.0412,3.0465,3.036,3.0379,645673.7,254553.2
2025-10-02 22:45:00,3.038,3.0412,3.0311,3.0322,1055669.6,339536.2
2025-10-02 23:00:00,3.0323,3.0403,3.031,3.0371,1169841.6,666827.5
2025-10-02 23:15:00,3.0372,3.0384,3.0264,3.0316,936980.0,288082.8
2025-10-02 23:30:00,3.0316,3.039,3.0296,3.0339,1029087.3,539031.4
2025-10-02 23:45:00,3.0338,3.0416,3.03,3.0389,1140982.7,773441.9
2025-10-03 00:00:00,3.0388,3.0393,3.0132,3.02,2627951.2,1181851.0
2025-10-03 00:15:00,3.02,3.0333,3.0192,3.0304,2044615.1,1171640.0
2025-10-03 00:30:00,3.0304,3.0317,3.0169,3.0171,1086636.9,455829.2
2025-10-03 00:45:00,3.0171,3.0247,3.0155,3.0193,890993.2,389905.7
2025-10-03 01:00:00,3.0192,3.0257,3.0161,3.0185,1032081.7999999999,336003.1
2025-10-03 01:15:00,3.0186,3.0221,3.005,3.0083,1836388.6,593694.3
2025-10-03 01:30:00,3.0083,3.0164,3.0055,3.0118,1031887.1,439757.8
2025-10-03 01:45:00,3.0118,3.017,3.0051,3.0063,817203.1,330308.9
2025-10-03 02:00:00,3.0063,3.0196,3.0041,3.0195,1027367.2000000001,534111.2
2025-10-03 02:15:00,3.0194,3.0211,3.0093,3.0102,837894.1,470564.0
2025-10-03 02:30:00,3.0103,3.0206,3.0079,3.0151,1009532.7,550437.3
2025-10-03 02:45:00,3.0152,3.0249,3.0121,3.0222,943602.7,578481.8
2025-10-03 03:00:00,3.0221,3.0314,3.0197,3.0271,1393764.0,911118.8
2025-10-03 03:15:00,3.0271,3.0388,3.0269,3.0305,1278648.1,758692.9
2025-10-03 03:30:00,3.0305,3.0341,3.0272,3.0285,1085014.0,642475.6
2025-10-03 03:45:00,3.0285,3.0299,3.0186,3.0202,824719.6,383945.7
2025-10-03 04:00:00,3.0202,3.0263,3.0163,3.0262,759694.3,446686.9
2025-10-03 04:15:00,3.0262,3.0316,3.0247,3.0253,774626.6,468671.1
2025-10-03 04:30:00,3.0254,3.0254,3.0184,3.0253,777952.9,484882.8
2025-10-03 04:45:00,3.0254,3.0299,3.0233,3.0294,546721.7,351042.60000000003
2025-10-03 05:00:00,3.0293,3.031,3.0208,3.0227,707226.5,373737.0
2025-10-03 05:15:00,3.0228,3.0243,3.0195,3.0214,626613.9,393772.2
2025-10-03 05:30:00,3.0215,3.0225,3.0136,3.0152,696487.5,388061.8
2025-10-03 05:45:00,3.0152,3.022,3.0137,3.0206,848533.4,494438.9
2025-10-03 06:00:00,3.0207,3.028,3.017,3.0253,992576.3,592735.1
2025-10-03 06:15:00,3.0253,3.028,3.0231,3.0262,562111.7,374811.2
2025-10-03 06:30:00,3.0263,3.035,3.0258,3.0314,874643.4,526907.0
2025-10-03 06:45:00,3.0313,3.0313,3.0131,3.0226,2039044.4,829745.5
2025-10-03 07:00:00,3.0227,3.0268,3.0184,3.0252,817474.4,464692.0
2025-10-03 07:15:00,3.0252,3.0328,3.0193,3.0206,1227762.3,563958.1
2025-10-03 07:30:00,3.0206,3.0305,3.0189,3.0246,1552424.0,1043803.4
2025-10-03 07:45:00,3.0246,3.0342,3.0225,3.0339,1398533.3,849124.7
2025-10-03 08:00:00,3.0339,3.0434,3.0308,3.035,1812522.8,787112.2999999999
2025-10-03 08:15:00,3.0349,3.05,3.0224,3.0418,1482532.5,778408.9
2025-10-03 08:30:00,3.0418,3.055,3.0391,3.054,1420459.8,747023.6
2025-10-03 08:45:00,3.054,3.0582,3.0473,3.0528,1159874.1,513995.7
2025-10-03 09:00:00,3.0528,3.0544,3.0425,3.0437,769307.9,270162.9
2025-10-03 09:15:00,3.0437,3.0492,3.0401,3.0468,821001.9,428657.4
2025-10-03 09:30:00,3.0467,3.049,3.0349,3.0382,866900.4,327408.6
2025-10-03 09:45:00,3.0383,3.0412,3.0382,3.0406,809530.6,458084.2
2025-10-03 10:00:00,3.0406,3.0497,3.0402,3.0425,2110868.0,1289974.1
2025-10-03 10:15:00,3.0424,3.046,3.04,3.0428,1621663.7,339257.5
2025-10-03 10:30:00,3.0427,3.0484,3.0389,3.0428,1436516.5,650823.5
2025-10-03 10:45:00,3.0429,3.0465,3.0409,3.0454,559363.2,279029.6
2025-10-03 11:00:00,3.0454,3.0479,3.0347,3.0379,892540.7,309730.5
2025-10-03 11:15:00,3.0379,3.0397,3.0302,3.038,746462.5,242366.2
2025-10-03 11:30:00,3.038,3.0419,3.0323,3.0409,454217.7,172392.0
2025-10-03 11:45:00,3.0409,3.0431,3.0368,3.0379,576430.8,317525.1
2025-10-03 12:00:00,3.038,3.0404,3.0322,3.0372,389196.0,147607.6
2025-10-03 12:15:00,3.0372,3.0408,3.0326,3.0351,679522.1,204332.1
2025-10-03 12:30:00,3.0351,3.0392,3.0251,3.0255,777864.1,284505.0
2025-10-03 12:45:00,3.0255,3.0269,3.0216,3.0224,892256.4,294487.2
2025-10-03 13:00:00,3.0225,3.0225,3.0102,3.016,1580047.9,571778.7999999999
2025-10-03 13:15:00,3.0159,3.0278,3.015,3.0262,1059983.7,582313.7
2025-10-03 13:30:00,3.0263,3.0327,3.0149,3.0209,1693218.6,811652.1
2025-10-03 13:45:00,3.0209,3.0299,3.02,3.0253,1480733.7,757907.4
2025-10-03 14:00:00,3.0254,3.03,3.017,3.0217,1343681.6,567772.4
2025-10-03 14:15:00,3.0216,3.031,3.0079,3.0293,1464467.6,627843.9
2025-10-03 14:30:00,3.0293,3.0379,3.0245,3.034,1007184.9,571204.5
2025-10-03 14:45:00,3.034,3.0479,3.034,3.043,1563301.7,714059.5
2025-10-03 15:00:00,3.043,3.0432,3.026,3.0365,1529563.4,547556.5
2025-10-03 15:15:00,3.0364,3.0523,3.0364,3.0412,1894009.0,1025086.2
2025-10-03 15:30:00,3.0413,3.056,3.041,3.0551,2150651.6,1310556.4000000001
2025-10-03 15:45:00,3.0551,3.0731,3.0505,3.0692,2667470.5,1377233.2
2025-10-03 16:00:00,3.0693,3.0885,3.0693,3.0802,5366982.2,2705637.6
2025-10-03 16:15:00,3.0802,3.0925,3.0761,3.0873,3740115.5,1461574.4
2025-10-03 16:30:00,3.0872,3.0943,3.0808,3.0942,3365760.9,2207243.1
2025-10-03 16:45:00,3.0942,3.0948,3.0595,3.0624,3813037.5,1253624.9
2025-10-03 17:00:00,3.0624,3.0624,3.0124,3.0582,11038566.8,5155877.3
2025-10-03 17:15:00,3.0582,3.0585,3.0372,3.0402,2936464.8,1231785.6
2025-10-03 17:30:00,3.0401,3.055,3.0347,3.0448,1342008.9,479852.1
2025-10-03 17:45:00,3.0449,3.0459,3.0225,3.0288,1884602.7,973210.0
2025-10-03 18:00:00,3.0289,3.0372,3.0203,3.0361,1119410.6,569317.2
2025-10-03 18:15:00,3.036,3.0494,3.0338,3.0481,683777.0,355652.1
2025-10-03 18:30:00,3.0481,3.0517,3.0412,3.0416,683403.4,262541.8
2025-10-03 18:45:00,3.0416,3.0492,3.0379,3.0458,1041922.9,485694.2
2025-10-03 19:00:00,3.0458,3.0478,3.0364,3.0413,928699.5,236952.9
2025-10-03 19:15:00,3.0413,3.0545,3.0412,3.0499,1072119.9,593729.0
2025-10-03 19:30:00,3.0499,3.0522,3.041,3.0415,646002.2,347217.5
2025-10-03 19:45:00,3.0415,3.0415,3.0322,3.0347,956823.3,475254.4
2025-10-03 20:00:00,3.0347,3.036,3.0211,3.0239,1332388.5,551911.5
2025-10-03 20:15:00,3.0239,3.0325,3.0217,3.0297,726499.6,375118.9
2025-10-03 20:30:00,3.0298,3.0391,3.0291,3.039,970626.5,618169.2999999999
2025-10-03 20:45:00,3.0391,3.0402,3.0332,3.0378,653381.5,336000.7
2025-10-03 21:00:00,3.0378,3.0553,3.0373,3.0553,1099502.3,572317.0
2025-10-03 21:15:00,3.0553,3.0556,3.045,3.0496,632695.4,289964.9
2025-10-03 21:30:00,3.0496,3.0518,3.0472,3.0491,569350.4,271443.1
2025-10-03 21:45:00,3.0491,3.0504,3.0428,3.0466,493898.69999999995,158255.0
2025-10-03 22:00:00,3.0465,3.052,3.0462,3.0473,579178.5,258410.1
2025-10-03 22:15:00,3.0472,3.0529,3.0454,3.0529,342899.7,126662.6
2025-10-03 22:30:00,3.053,3.0541,3.0474,3.0479,531712.0,185195.0
2025-10-03 22:45:00,3.048,3.0549,3.046,3.0477,604933.4,250619.7
2025-10-03 23:00:00,3.0477,3.051,3.0428,3.0444,458569.10000000003,163247.4
2025-10-03 23:15:00,3.0445,3.0499,3.0431,3.0431,583560.3,270371.6
2025-10-03 23:30:00,3.0431,3.0476,3.04,3.0436,441928.9,173282.4
2025-10-03 23:45:00,3.0436,3.0441,3.0368,3.0401,414611.9,134758.8
2025-10-04 00:00:00,3.0402,3.0477,3.0395,3.0436,502828.7,243271.9
2025-10-04 00:15:00,3.0435,3.0466,3.0384,3.0398,490014.7,230015.19999999998
2025-10-04 00:30:00,3.0397,3.0522,3.0397,3.0465,878732.1,346869.3
2025-10-04 00:45:00,3.0466,3.0474,3.0403,3.0434,794908.3,371129.0
2025-10-04 01:00:00,3.0434,3.0452,3.0342,3.0366,950589.5,564188.1
2025-10-04 01:15:00,3.0366,3.037,3.0294,3.0301,636226.3,252566.5
2025-10-04 01:30:00,3.03,3.0333,3.0248,3.0273,680079.9,299463.4
2025-10-04 01:45:00,3.0274,3.028,3.02,3.0236,778332.6,182546.6
2025-10-04 02:00:00,3.0236,3.0332,3.019,3.0207,664283.7,283483.1
2025-10-04 02:15:00,3.0207,3.0239,3.0165,3.0235,616512.1,252990.5
2025-10-04 02:30:00,3.0235,3.0249,3.0203,3.0234,365954.2,157702.7
2025-10-04 02:45:00,3.0235,3.0242,3.0197,3.0205,242330.9,125492.79999999999
2025-10-04 03:00:00,3.0205,3.0216,3.0082,3.0107,2190766.3,725767.4
2025-10-04 03:15:00,3.0108,3.0184,3.0087,3.0142,871610.3,551662.4
2025-10-04 03:30:00,3.0142,3.02,3.0129,3.0199,320213.0,156212.2
2025-10-04 03:45:00,3.02,3.0238,3.0183,3.0233,354866.7,253903.0
2025-10-04 04:00:00,3.0234,3.0275,3.0204,3.0215,511327.1,201081.2
2025-10-04 04:15:00,3.0216,3.022,3.0169,3.0171,420021.1,180179.4
2025-10-04 04:30:00,3.0171,3.0201,3.0145,3.0173,327861.0,145317.1
2025-10-04 04:45:00,3.0174,3.0202,3.0167,3.018,202867.8,94453.0
2025-10-04 05:00:00,3.018,3.0247,3.0168,3.0245,314910.1,172920.8
2025-10-04 05:15:00,3.0245,3.0295,3.0229,3.0243,328774.5,180244.9
2025-10-04 05:30:00,3.0242,3.0262,3.0189,3.0194,432973.8,285707.7
2025-10-04 05:45:00,3.0193,3.0251,3.0179,3.024,224515.4,107328.5
2025-10-04 06:00:00,3.024,3.0271,3.0226,3.0251,469029.6,204598.1
2025-10-04 06:15:00,3.025,3.0305,3.0246,3.0262,356809.2,219276.9
2025-10-04 06:30:00,3.0263,3.03,3.025,3.0256,213001.5,85108.4
2025-10-04 06:45:00,3.0257,3.0291,3.0239,3.0267,303923.6,163808.6
2025-10-04 07:00:00,3.0267,3.0315,3.0248,3.0289,274067.9,171517.9
2025-10-04 07:15:00,3.029,3.0306,3.0269,3.0276,238522.9,86786.9
2025-10-04 07:30:00,3.0275,3.0295,3.0224,3.0234,515092.7,265243.9
