open_time,open,high,low,close,volume,taker_buy_vol
2025-10-02 00:45:00,0.000895,0.000895,0.000894,0.000894,2699330.0,1300298.0
2025-10-02 01:00:00,0.000894,0.000897,0.000894,0.000897,618772.0,397904.0
2025-10-02 01:15:00,0.000897,0.000899,0.000897,0.000899,2814763.0,958367.0
2025-10-02 01:30:00,0.000899,0.000902,0.000898,0.000902,5780697.0,3597745.0
2025-10-02 01:45:00,0.000903,0.000907,0.000902,0.000907,1823283.0,1299574.0
2025-10-02 02:00:00,0.000907,0.000908,0.000904,0.000906,14536283.0,9219123.0
2025-10-02 02:15:00,0.000905,0.000906,0.000903,0.000904,2100423.0,630821.0
2025-10-02 02:30:00,0.000905,0.000908,0.000904,0.000908,2402147.0,792949.0
2025-10-02 02:45:00,0.000908,0.000911,0.000906,0.000911,35988070.0,34584725.0
2025-10-02 03:00:00,0.000909,0.00091,0.000905,0.000909,25038611.0,1966572.0
2025-10-02 03:15:00,0.000909,0.00091,0.000907,0.000909,12216291.0,8571148.0
2025-10-02 03:30:00,0.00091,0.00091,0.000909,0.00091,5472355.0,4308395.0
2025-10-02 03:45:00,0.000908,0.00091,0.000908,0.000909,1128071.0,598362.0
2025-10-02 04:00:00,0.000908,0.00091,0.000908,0.00091,2447730.0,1626659.0
2025-10-02 04:15:00,0.000911,0.000911,0.000903,0.000905,25787633.0,9865325.0
2025-10-02 04:30:00,0.000905,0.000906,0.000902,0.000906,10827346.0,6512930.0
2025-10-02 04:45:00,0.000904,0.000908,0.000904,0.000908,525964.0,269835.0
2025-10-02 05:00:00,0.000909,0.000911,0.000909,0.00091,5882889.0,5211127.0
2025-10-02 05:15:00,0.00091,0.000913,0.000909,0.000912,3476994.0,3075883.0
2025-10-02 05:30:00,0.000913,0.000913,0.000907,0.000908,19066829.0,2113422.0
2025-10-02 05:45:00,0.000908,0.00091,0.000908,0.000908,10573535.0,6562747.0
2025-10-02 06:00:00,0.000908,0.00091,0.000908,0.00091,4992494.0,3556684.0
2025-10-02 06:15:00,0.00091,0.000913,0.00091,0.000912,5937416.0,4428129.0
2025-10-02 06:30:00,0.000913,0.000915,0.000913,0.000914,9423205.0,3700464.0
2025-10-02 06:45:00,0.000913,0.000913,0.00091,0.000912,3546739.0,1322020.0
2025-10-02 07:00:00,0.000911,0.000914,0.000911,0.000912,6204986.0,4563028.0
2025-10-02 07:15:00,0.000912,0.000913,0.00091,0.000911,6587971.0,3164721.0
2025-10-02 07:30:00,0.000911,0.000911,0.000908,0.000908,1753231.0,397552.0
2025-10-02 07:45:00,0.000908,0.00091,0.000907,0.000908,8550821.0,4971513.0
2025-10-02 08:00:00,0.000909,0.000914,0.000909,0.000911,42012297.0,34992447.0
2025-10-02 08:15:00,0.000911,0.000915,0.000911,0.000914,8887667.0,6938920.0
2025-10-02 08:30:00,0.000914,0.000914,0.000912,0.000913,1560495.0,919765.0
2025-10-02 08:45:00,0.000913,0.000913,0.000911,0.000911,631979.0,5476.0
2025-10-02 09:00:00,0.00091,0.000911,0.000909,0.000911,5041446.0,2460691.0
2025-10-02 09:15:00,0.000911,0.000914,0.000911,0.000913,7621247.0,2894114.0
2025-10-02 09:30:00,0.000913,0.000913,0.000908,0.00091,15168682.0,1838952.0
2025-10-02 09:45:00,0.00091,0.00091,0.000907,0.000907,6885924.0,796028.0
2025-10-02 10:00:00,0.000909,0.000912,0.000909,0.000912,4242956.0,1857393.0
2025-10-02 10:15:00,0.000912,0.000913,0.00091,0.00091,6208033.0,1699501.0
2025-10-02 10:30:00,0.00091,0.000911,0.000908,0.000911,4240522.0,3404714.0
2025-10-02 10:45:00,0.00091,0.000912,0.00091,0.00091,1847303.0,1170094.0
2025-10-02 11:00:00,0.00091,0.000912,0.000908,0.000912,2250319.0,1360244.0
2025-10-02 11:15:00,0.000912,0.000914,0.000911,0.000913,2184136.0,1243735.0
2025-10-02 11:30:00,0.000913,0.000914,0.000911,0.000913,2582375.0,1239344.0
2025-10-02 11:45:00,0.000913,0.000913,0.000908,0.000908,2063058.0,218627.0
2025-10-02 12:00:00,0.000909,0.000911,0.000906,0.000908,3103243.0,2244696.0
2025-10-02 12:15:00,0.00091,0.000914,0.00091,0.00091,8013393.0,6137242.0
2025-10-02 12:30:00,0.00091,0.000911,0.000909,0.00091,3843699.0,1228262.0
2025-10-02 12:45:00,0.000911,0.000914,0.000909,0.000912,3706262.0,1207007.0
2025-10-02 13:00:00,0.000911,0.000913,0.00091,0.000911,2753926.0,1086446.0
2025-10-02 13:15:00,0.000911,0.000911,0.000903,0.00091,23493924.0,17813790.0
2025-10-02 13:30:00,0.000908,0.000911,0.000905,0.000907,3986008.0,1294785.0
2025-10-02 13:45:00,0.000909,0.000912,0.000907,0.000908,4170184.0,1245736.0
2025-10-02 14:00:00,0.000908,0.000908,0.000903,0.000903,40976063.0,30916245.0
2025-10-02 14:15:00,0.000905,0.000907,0.000904,0.000907,3357993.0,1932773.0
2025-10-02 14:30:00,0.000907,0.000908,0.000896,0.000896,17694743.0,6201599.0
2025-10-02 14:45:00,0.000897,0.000898,0.000891,0.000896,30336575.0,14028444.0
2025-10-02 15:00:00,0.000895,0.0009,0.000891,0.000899,6428260.0,3677624.0
2025-10-02 15:15:00,0.0009,0.000902,0.000898,0.000902,7953675.0,4644556.0
2025-10-02 15:30:00,0.000902,0.000902,0.000895,0.000898,2301441.0,833696.0
2025-10-02 15:45:00,0.0009,0.000905,0.0009,0.000905,4973145.0,3602554.0
2025-10-02 16:00:00,0.000904,0.000911,0.000903,0.00091,4691939.0,2044869.0
2025-10-02 16:15:00,0.00091,0.00091,0.000907,0.000908,2953539.0,553673.0
2025-10-02 16:30:00,0.000907,0.000909,0.000902,0.000904,2968246.0,2037335.0
2025-10-02 16:45:00,0.000902,0.000908,0.000902,0.000905,4265198.0,3573004.0
2025-10-02 17:00:00,0.000906,0.000908,0.000904,0.000905,9328313.0,772908.0
2025-10-02 17:15:00,0.000905,0.000909,0.000905,0.000907,2381329.0,1626201.0
2025-10-02 17:30:00,0.000907,0.00091,0.000905,0.00091,12842916.0,999269.0
2025-10-02 17:45:00,0.000908,0.00091,0.000907,0.000907,1787232.0,1257514.0
2025-10-02 18:00:00,0.000908,0.000911,0.000907,0.000908,5407203.0,3090754.0
2025-10-02 18:15:00,0.00091,0.00091,0.000904,0.000907,65540597.0,28770495.0
2025-10-02 18:30:00,0.000907,0.00091,0.000906,0.00091,1928621.0,1564358.0
2025-10-02 18:45:00,0.00091,0.000911,0.000908,0.000909,15594008.0,3598783.0
2025-10-02 19:00:00,0.000911,0.000917,0.000907,0.000915,45340665.0,31402555.0
2025-10-02 19:15:00,0.000917,0.000919,0.000914,0.000919,11871778.0,9770073.0
2025-10-02 19:30:00,0.000918,0.000919,0.000915,0.000917,8583460.0,4060947.0
2025-10-02 19:45:00,0.000917,0.000921,0.000917,0.000918,13484214.0,8342893.0
2025-10-02 20:00:00,0.000919,0.000923,0.000919,0.00092,7330852.0,3516291.0
2025-10-02 20:15:00,0.000921,0.000921,0.000917,0.00092,709735.0,610456.0
2025-10-02 20:30:00,0.000917,0.000919,0.000914,0.000917,3073157.0,2060548.0
2025-10-02 20:45:00,0.000917,0.000917,0.000915,0.000917,3552572.0,1224298.0
2025-10-02 21:00:00,0.000917,0.000921,0.000916,0.000921,2863398.0,2281900.0
2025-10-02 21:15:00,0.000918,0.000918,0.000914,0.000914,18974796.0,4756033.0
2025-10-02 21:30:00,0.000914,0.000915,0.000912,0.000912,2048230.0,237836.0
2025-10-02 21:45:00,0.000913,0.000916,0.000912,0.000912,8036173.0,5761162.0
2025-10-02 22:00:00,0.000912,0.000916,0.000912,0.000913,1762281.0,479526.0
2025-10-02 22:15:00,0.000913,0.000913,0.000908,0.00091,2889241.0,304636.0
2025-10-02 22:30:00,0.000911,0.000912,0.00091,0.000912,1348343.0,543470.0
2025-10-02 22:45:00,0.000912,0.000912,0.000909,0.000911,1087865.0,325497.0
2025-10-02 23:00:00,0.000911,0.000914,0.00091,0.000912,3344969.0,1843743.0
2025-10-02 23:15:00,0.000911,0.000913,0.000909,0.000909,5156643.0,2830786.0
2025-10-02 23:30:00,0.000909,0.000912,0.000909,0.000911,6817316.0,6287990.0
2025-10-02 23:45:00,0.000911,0.000915,0.000911,0.000913,1113647.0,699241.0
2025-10-03 00:00:00,0.000914,0.000915,0.000908,0.000908,4980854.0,3055648.0
2025-10-03 00:15:00,0.000909,0.000912,0.000909,0.000911,2998133.0,1857106.0
2025-10-03 00:30:00,0.000911,0.000911,0.000904,0.000904,3464076.0,346738.0
2025-10-03 00:45:00,0.000904,0.000907,0.000904,0.000905,3447777.0,3016339.0
2025-10-03 01:00:00,0.000905,0.000909,0.000904,0.000907,18722446.0,7747542.0
2025-10-03 01:15:00,0.000906,0.000907,0.000902,0.000903,3316556.0,1323247.0
2025-10-03 01:30:00,0.000903,0.000906,0.000903,0.000904,2607393.0,1803879.0
2025-10-03 01:45:00,0.000904,0.000906,0.0009,0.000902,3511923.0,2085086.0
2025-10-03 02:00:00,0.000902,0.000907,0.000902,0.000907,3357142.0,1834093.0
2025-10-03 02:15:00,0.000908,0.000909,0.000905,0.000905,1372689.0,706250.0
2025-10-03 02:30:00,0.000904,0.000908,0.000904,0.000907,6570582.0,5522316.0
2025-10-03 02:45:00,0.000906,0.000909,0.000905,0.000909,616653.0,213106.0
2025-10-03 03:00:00,0.000908,0.000914,0.000907,0.000912,9568740.0,5660661.0
2025-10-03 03:15:00,0.000912,0.000916,0.000911,0.000911,4122319.0,2889748.0
2025-10-03 03:30:00,0.000911,0.000912,0.00091,0.00091,4226880.0,2140609.0
2025-10-03 03:45:00,0.00091,0.000912,0.000905,0.000907,15428573.0,4983723.0
2025-10-03 04:00:00,0.000907,0.000912,0.000906,0.000912,3773924.0,2354470.0
2025-10-03 04:15:00,0.000911,0.000916,0.000911,0.000914,16436419.0,8625275.0
2025-10-03 04:30:00,0.000913,0.000913,0.000908,0.00091,14141440.0,5715796.0
2025-10-03 04:45:00,0.00091,0.000913,0.00091,0.000913,4756751.0,2617588.0
2025-10-03 05:00:00,0.000913,0.000913,0.000909,0.00091,7596833.0,5673743.0
2025-10-03 05:15:00,0.00091,0.000911,0.000909,0.000909,4402880.0,744911.0
2025-10-03 05:30:00,0.000908,0.00091,0.000905,0.000905,3325624.0,1278705.0
2025-10-03 05:45:00,0.000907,0.000909,0.000904,0.000908,11150847.0,6180084.0
2025-10-03 06:00:00,0.000908,0.000909,0.000906,0.000906,3915559.0,1430507.0
2025-10-03 06:15:00,0.000906,0.000909,0.000906,0.000908,2796618.0,942512.0
2025-10-03 06:30:00,0.000908,0.00091,0.000908,0.000909,2594486.0,1791652.0
2025-10-03 06:45:00,0.000909,0.000909,0.000901,0.000905,22322758.0,2823022.0
2025-10-03 07:00:00,0.000905,0.000905,0.000901,0.000902,4329745.0,1738595.0
2025-10-03 07:15:00,0.000902,0.000903,0.000899,0.0009,7205636.0,2480274.0
2025-10-03 07:30:00,0.0009,0.000902,0.000899,0.000901,4783973.0,2410253.0
2025-10-03 07:45:00,0.000901,0.000904,0.000901,0.000904,3908859.0,2571700.0
2025-10-03 08:00:00,0.000903,0.000903,0.000898,0.000898,21335659.0,9173855.0
2025-10-03 08:15:00,0.000899,0.000901,0.000896,0.000899,6816427.0,3242607.0
2025-10-03 08:30:00,0.000899,0.000902,0.000898,0.000902,3347654.0,1943271.0
2025-10-03 08:45:00,0.000902,0.000904,0.000902,0.000904,1221290.0,807546.0
2025-10-03 09:00:00,0.000903,0.000904,0.000901,0.000901,5418930.0,994109.0
2025-10-03 09:15:00,0.000901,0.000905,0.000899,0.000903,9849581.0,7728840.0
2025-10-03 09:30:00,0.000903,0.000903,0.0009,0.000902,2035143.0,535733.0
2025-10-03 09:45:00,0.000903,0.000905,0.000903,0.000905,2644091.0,2402224.0
2025-10-03 10:00:00,0.000903,0.000903,0.000901,0.000901,6956097.0,750332.0
2025-10-03 10:15:00,0.000901,0.000903,0.000901,0.000902,4269543.0,2587669.0
2025-10-03 10:30:00,0.000902,0.000905,0.000902,0.000904,25183109.0,14189951.0
2025-10-03 10:45:00,0.000904,0.000904,0.000901,0.000902,25854469.0,11772297.0
2025-10-03 11:00:00,0.000902,0.000903,0.000898,0.000898,7400599.0,1959131.0
2025-10-03 11:15:00,0.000899,0.000902,0.000898,0.000901,4357044.0,2650594.0
2025-10-03 11:30:00,0.000901,0.000903,0.0009,0.000902,15496407.0,12044478.0
2025-10-03 11:45:00,0.000902,0.000903,0.000901,0.000902,1457796.0,416785.0
2025-10-03 12:00:00,0.000902,0.000906,0.000901,0.000906,13365423.0,9743710.0
2025-10-03 12:15:00,0.000906,0.000907,0.000903,0.000904,4077868.0,2128070.0
2025-10-03 12:30:00,0.000904,0.000907,0.000904,0.000907,9713211.0,6601660.0
2025-10-03 12:45:00,0.000907,0.000907,0.000906,0.000907,6166292.0,1046034.0
2025-10-03 13:00:00,0.000906,0.000906,0.0009,0.000903,19474902.0,5362701.0
2025-10-03 13:15:00,0.000902,0.00091,0.000901,0.00091,20068407.0,11177847.0
2025-10-03 13:30:00,0.000908,0.000911,0.000905,0.000907,7449152.0,3336887.0
2025-10-03 13:45:00,0.000906,0.000911,0.000906,0.000909,21172506.0,17879657.0
2025-10-03 14:00:00,0.000908,0.000908,0.000902,0.000902,10663385.0,4068698.0
2025-10-03 14:15:00,0.000902,0.000906,0.000899,0.000905,39707781.0,7744294.0
2025-10-03 14:30:00,0.000904,0.000908,0.000902,0.000907,4285587.0,2447118.0
2025-10-03 14:45:00,0.000907,0.000909,0.000905,0.000907,17285954.0,2912625.0
2025-10-03 15:00:00,0.000906,0.000906,0.000903,0.000904,10924227.0,3618032.0
2025-10-03 15:15:00,0.000905,0.000912,0.000905,0.000909,19767222.0,12091714.0
2025-10-03 15:30:00,0.000909,0.000917,0.000909,0.000916,8251887.0,4056170.0
2025-10-03 15:45:00,0.000917,0.000922,0.000915,0.00092,9525865.0,5611156.0
2025-10-03 16:00:00,0.000921,0.000925,0.000921,0.000924,22763496.0,14642167.0
2025-10-03 16:15:00,0.000924,0.000927,0.000921,0.000926,9340056.0,5415884.0
2025-10-03 16:30:00,0.000926,0.000932,0.000925,0.000932,48132271.0,23686435.0
2025-10-03 16:45:00,0.000933,0.000935,0.000924,0.000924,34764618.0,19771191.0
2025-10-03 17:00:00,0.000923,0.000923,0.000909,0.00092,81888919.0,53865632.0
2025-10-03 17:15:00,0.000919,0.00092,0.000914,0.000916,15473625.0,7877813.0
2025-10-03 17:30:00,0.000915,0.000918,0.000913,0.000916,7725588.0,3996830.0
2025-10-03 17:45:00,0.000916,0.000916,0.000909,0.000911,14146155.0,6421598.0
2025-10-03 18:00:00,0.000911,0.000912,0.000906,0.000912,9335444.0,3489820.0
2025-10-03 18:15:00,0.000912,0.000917,0.000912,0.000917,3267397.0,2454299.0
2025-10-03 18:30:00,0.000917,0.000918,0.000915,0.000916,4992167.0,1927205.0
2025-10-03 18:45:00,0.000917,0.000921,0.000916,0.00092,7657094.0,5858230.0
2025-10-03 19:00:00,0.000921,0.000921,0.000918,0.000919,2540378.0,1768738.0
2025-10-03 19:15:00,0.000918,0.000924,0.000918,0.000922,7756469.0,4379550.0
2025-10-03 19:30:00,0.000922,0.000924,0.000922,0.000922,3543743.0,2059741.0
2025-10-03 19:45:00,0.000922,0.000922,0.000916,0.000919,21201535.0,1149166.0
2025-10-03 20:00:00,0.000919,0.00092,0.000915,0.000917,6464810.0,3558392.0
2025-10-03 20:15:00,0.000917,0.00092,0.000917,0.000918,3467838.0,887640.0
2025-10-03 20:30:00,0.000919,0.000921,0.000919,0.000921,5448054.0,3178772.0
2025-10-03 20:45:00,0.000921,0.000921,0.00092,0.000921,1888110.0,378006.0
2025-10-03 21:00:00,0.000921,0.000924,0.000921,0.000921,1356915.0,694246.0
2025-10-03 21:15:00,0.000922,0.000922,0.000921,0.000921,4350735.0,1261632.0
2025-10-03 21:30:00,0.000921,0.000923,0.00092,0.00092,10377275.0,6357865.0
2025-10-03 21:45:00,0.00092,0.000921,0.000919,0.000921,320278.0,87929.0
2025-10-03 22:00:00,0.000921,0.000923,0.00092,0.000922,1810614.0,795873.0
2025-10-03 22:15:00,0.000922,0.000924,0.000922,0.000923,3049245.0,1915652.0
2025-10-03 22:30:00,0.000923,0.000924,0.000922,0.000923,2040297.0,484123.0
2025-10-03 22:45:00,0.000923,0.000925,0.000923,0.000923,4602264.0,3569379.0
2025-10-03 23:00:00,0.000923,0.000923,0.000921,0.000921,22984710.0,5521002.0
2025-10-03 23:15:00,0.000921,0.000921,0.00092,0.00092,1715403.0,415719.0
2025-10-03 23:30:00,0.00092,0.000923,0.00092,0.000922,3310579.0,2578538.0
2025-10-03 23:45:00,0.000922,0.000922,0.000919,0.00092,1799765.0,1714946.0
2025-10-04 00:00:00,0.000921,0.000925,0.000921,0.000924,8340037.0,6893983.0
2025-10-04 00:15:00,0.000924,0.000924,0.000919,0.00092,2362625.0,1287925.0
2025-10-04 00:30:00,0.00092,0.000921,0.000917,0.000919,7534872.0,4154756.0
2025-10-04 00:45:00,0.000919,0.000921,0.000918,0.00092,2744589.0,2101495.0
2025-10-04 01:00:00,0.00092,0.000921,0.000914,0.000915,5109461.0,3053269.0
2025-10-04 01:15:00,0.000915,0.000916,0.000912,0.000913,4016177.0,3175353.0
2025-10-04 01:30:00,0.000912,0.000913,0.00091,0.000911,7289508.0,1503954.0
2025-10-04 01:45:00,0.000911,0.000911,0.000908,0.00091,4121217.0,2332450.0
2025-10-04 02:00:00,0.000911,0.000914,0.000908,0.000908,7493213.0,1367181.0
2025-10-04 02:15:00,0.000908,0.000908,0.000905,0.000905,3731570.0,1291411.0
2025-10-04 02:30:00,0.000907,0.000908,0.000906,0.000908,804220.0,436163.0
2025-10-04 02:45:00,0.000908,0.00091,0.000908,0.000908,36145.0,20344.0
2025-10-04 03:00:00,0.000908,0.000908,0.000903,0.000904,2499558.0,763764.0
2025-10-04 03:15:00,0.000904,0.000906,0.000904,0.000906,700995.0,700995.0
2025-10-04 03:30:00,0.000906,0.000907,0.000906,0.000907,215851.0,215851.0
2025-10-04 03:45:00,0.000907,0.000907,0.000905,0.000906,438807.0,110253.0
2025-10-04 04:00:00,0.000905,0.000909,0.000905,0.000908,1006076.0,434034.0
2025-10-04 04:15:00,0.000907,0.000907,0.000903,0.000903,755263.0,138537.0
2025-10-04 04:30:00,0.000902,0.000906,0.000902,0.000905,5245358.0,661202.0
2025-10-04 04:45:00,0.000907,0.000907,0.000904,0.000906,5848832.0,971445.0
2025-10-04 05:00:00,0.000905,0.000907,0.000905,0.000907,20345.0,0.0
2025-10-04 05:15:00,0.000907,0.000909,0.000906,0.000908,1247583.0,361170.0
2025-10-04 05:30:00,0.000907,0.000909,0.000905,0.000905,4808361.0,78391.0
2025-10-04 05:45:00,0.000906,0.000907,0.000905,0.000907,1120976.0,780804.0
